"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060100","positive regulation of phagocytosis, engulfment","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Appl2/Abca7/Pparg/F2rl1",4
"GO:0060413","atrial septum morphogenesis","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Tbx20/Zfpm1/Gata4/Nkx2-5",4
"GO:0060644","mammary gland epithelial cell differentiation","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Zfp703/Hif1a/Cebpb/Fgf2",4
"GO:0061308","cardiac neural crest cell development involved in heart development","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Bmp4/Cited2/Sema3c/Hes1",4
"GO:0061430","bone trabecula morphogenesis","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Grem1/Msx2/Vegfa/Mmp2",4
"GO:0090494","dopamine uptake","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Slc18a1/Gdnf/Slc6a2/Snca",4
"GO:1903826","L-arginine transmembrane transport","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Slc38a4/Slc7a3/Slc38a9/Slc66a1",4
"GO:1905155","positive regulation of membrane invagination","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Appl2/Abca7/Pparg/F2rl1",4
"GO:2001053","regulation of mesenchymal cell apoptotic process","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Msx1/Hif1a/Sox9/Msx2",4
"GO:0043010","camera-type eye development","31/1166","422/25615",0.0734597156398104,1.61378268963443,2.77644033894716,0.00634078619123528,0.0349941670897727,0.0349941670897727,"Bmp4/Cited2/Hif1a/Aqp5/Hcn1/Epha2/Celf4/Sox9/Yy1/Prdm1/Tgif1/Bsg/Tcirg1/Lctl/Zhx2/Fgf10/Acvr2b/Foxc1/Flt1/Cdkn1c/Ppp1r13l/Clcn2/Fgf2/Rorb/Dll4/Bbs10/Sox2/Vegfa/Six3/Aldh1a3/Tbx2",31
"GO:0050821","protein stabilization","20/1166","238/25615",0.0840336134453782,1.84607290600631,2.86373979103653,0.00639762472976681,0.0352466066268137,0.0352466066268137,"Msx1/Usp13/Ifi30/Marchf7/Gapdh/Wfs1/Hspa1a/Cct5/Mapk8ip3/Gpihbp1/Ctnnd1/Tmc6/Epha4/Efna1/Brinp1/Hspb1/Egln3/Prkra/Dvl1/Mt3",20
"GO:0019674","NAD+ metabolic process","7/1166","49/25615",0.142857142857143,3.13832394021073,3.27188155549059,0.00641944734641532,0.0352466066268137,0.0352466066268137,"Qprt/Nudt17/Nmnat1/Nmnat2/Nqo1/Nampt/Slc37a2",7
"GO:0038084","vascular endothelial growth factor signaling pathway","7/1166","49/25615",0.142857142857143,3.13832394021073,3.27188155549059,0.00641944734641532,0.0352466066268137,0.0352466066268137,"Dcn/Cadm4/Foxc1/Flt1/Grem1/Pgf/Vegfa",7
"GO:0050798","activated T cell proliferation","7/1166","49/25615",0.142857142857143,3.13832394021073,3.27188155549059,0.00641944734641532,0.0352466066268137,0.0352466066268137,"Ripk3/Lrrc32/Satb1/Cd24a/Igfbp2/Fyn/Ppp3ca",7
"GO:0055023","positive regulation of cardiac muscle tissue growth","7/1166","49/25615",0.142857142857143,3.13832394021073,3.27188155549059,0.00641944734641532,0.0352466066268137,0.0352466066268137,"Tbx20/Gata4/Gata6/Trip10/Fgf2/Akap6/Tbx2",7
"GO:1904645","response to amyloid-beta","7/1166","49/25615",0.142857142857143,3.13832394021073,3.27188155549059,0.00641944734641532,0.0352466066268137,0.0352466066268137,"Mmp9/Lcn2/Epha4/Ramp3/Fyn/Mmp2/Calcr",7
"GO:0009416","response to light stimulus","27/1166","354/25615",0.076271186440678,1.67554583248539,2.79504373763938,0.0064469678356583,0.035367481960947,0.035367481960947,"Bhlhe40/Jund/Hif1a/Pmaip1/Hoxa1/Mmp9/Timp1/Yy1/Ext1/H2ac25/Ptprk/Tafa2/Ddb2/Sgk1/Slc7a11/Map2k6/Abca7/Lcn2/Nmu/Cacnb4/Pparg/Mapk8/Rgs9/Kcnc2/Bbs10/Mmp2/Mapk13",27
"GO:0008360","regulation of cell shape","14/1166","145/25615",0.096551724137931,2.12107411131484,2.95638697206317,0.00649941692288045,0.0355961051773487,0.0355961051773487,"Anxa7/Gas2/Palmd/Ptk2b/Rhov/Epb42/Aldoa/Fermt2/Il6/Vegfa/Fyn/Epb41l3/Pdpn/Cdc42ep2",14
"GO:0009314","response to radiation","34/1166","475/25615",0.071578947368421,1.5724654689898,2.75024187872344,0.00649972468446919,0.0355961051773487,0.0355961051773487,"Bhlhe40/Gadd45a/Jund/Hif1a/Pmaip1/Hoxa1/Mmp9/Timp1/Yy1/Ext1/H2ac25/Ptprk/Bbc3/Tafa2/Ddb2/Star/Sfrp2/Sgk1/Slc7a11/Map2k6/Plk3/Rhob/Abca7/Lcn2/Nmu/Cacnb4/Pparg/Mapk8/Lrp2/Rgs9/Kcnc2/Bbs10/Mmp2/Mapk13",34
"GO:0016054","organic acid catabolic process","21/1166","255/25615",0.0823529411764706,1.80915144788619,2.83584642998552,0.00663630158819727,0.0362822139596419,0.0362822139596419,"Qprt/Acot4/Sord/Slc25a17/Ldhd/Nos2/Ces1a/Aldh6a1/Slc16a3/Gpt2/Kyat3/Fah/Echdc2/Hao1/Sesn2/Dbt/Bdh2/Mthfsl/Phyh/Aig1/Xylb",21
"GO:0046395","carboxylic acid catabolic process","21/1166","255/25615",0.0823529411764706,1.80915144788619,2.83584642998552,0.00663630158819727,0.0362822139596419,0.0362822139596419,"Qprt/Acot4/Sord/Slc25a17/Ldhd/Nos2/Ces1a/Aldh6a1/Slc16a3/Gpt2/Kyat3/Fah/Echdc2/Hao1/Sesn2/Dbt/Bdh2/Mthfsl/Phyh/Aig1/Xylb",21
"GO:0071326","cellular response to monosaccharide stimulus","18/1166","207/25615",0.0869565217391304,1.91028413751958,2.87166870105641,0.00666758960307464,0.0364222751787002,0.0364222751787002,"Gck/Pck2/Hif1a/Lepr/Adra2a/Gclm/Sybu/Nptx1/Ptprn/Star/Tiam1/Pim3/Aldoa/Camk2n1/Efna5/Pde3b/Slc9b2/Ppp3ca",18
"GO:0046890","regulation of lipid biosynthetic process","20/1166","239/25615",0.0836820083682008,1.83834875158788,2.8436066234873,0.0066925199198173,0.036527398440872,0.036527398440872,"Fabp3/Marchf6/Por/Adgrf5/Ptgs2/Ces1a/Gfi1/Trib3/Star/Akr1c18/Pdk4/Angptl4/Gpihbp1/Bmp6/Htr2b/Slc27a1/Clcn2/Sphk1/Bmp2/Slc45a3",20
"GO:0045732","positive regulation of protein catabolic process","19/1166","223/25615",0.0852017937219731,1.87173580290595,2.85526411756681,0.00670604057587798,0.036561836518691,0.0365618365186911,"Il33/Plk2/Usp13/Ptk2b/Crebrf/Nedd4l/Adra2a/Sox9/Trib3/Fbxl5/Hspa1a/Klhl40/Gba1/Trib2/Plk3/Ier3/Mapk8/Atp5if1/Dvl1",19
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","11/1166","102/25615",0.107843137254902,2.36912689604144,3.02566227949699,0.00672159541229361,0.036561836518691,0.0365618365186911,"Nedd9/Hes1/Unc119/Fgf10/Rasa1/Ctnnd1/Il6/Fgf7/Vegfa/Fyn/Abi1",11
"GO:0071902","positive regulation of protein serine/threonine kinase activity","11/1166","102/25615",0.107843137254902,2.36912689604144,3.02566227949699,0.00672159541229361,0.036561836518691,0.0365618365186911,"Fgf18/Ptk2b/Tiam1/Tpd52l1/Map2k6/Mapk8ip3/Flt1/Fgf2/C1qtnf9/Mst1r/Higd1a",11
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","11/1166","102/25615",0.107843137254902,2.36912689604144,3.02566227949699,0.00672159541229361,0.036561836518691,0.0365618365186911,"Il33/Plk2/Ptk2b/Trib3/Hspa1a/Klhl40/Gba1/Trib2/Plk3/Mapk8/Dvl1",11
"GO:0031639","plasminogen activation","5/1166","27/25615",0.185185185185185,4.06819770027317,3.48340907289769,0.00677762078495709,0.0366802324537189,0.0366802324537189,"Pgk1/Thbs1/Plaur/Serpine1/Eno1",5
"GO:0032261","purine nucleotide salvage","5/1166","27/25615",0.185185185185185,4.06819770027317,3.48340907289769,0.00677762078495709,0.0366802324537189,0.0366802324537189,"Nmnat1/Nmnat2/Adss1/Ada/Nampt",5
"GO:0042474","middle ear morphogenesis","5/1166","27/25615",0.185185185185185,4.06819770027317,3.48340907289769,0.00677762078495709,0.0366802324537189,0.0366802324537189,"Eya4/Msx1/Six1/Osr1/Prkra",5
"GO:0052548","regulation of endopeptidase activity","5/1166","27/25615",0.185185185185185,4.06819770027317,3.48340907289769,0.00677762078495709,0.0366802324537189,0.0366802324537189,"Timp1/Gapdh/Sfrp2/Serpine1/Fetub",5
"GO:2000193","positive regulation of fatty acid transport","5/1166","27/25615",0.185185185185185,4.06819770027317,3.48340907289769,0.00677762078495709,0.0366802324537189,0.0366802324537189,"Fabp3/Map2k6/Mif/Ptges/Tnfsf11",5
"GO:2000738","positive regulation of stem cell differentiation","5/1166","27/25615",0.185185185185185,4.06819770027317,3.48340907289769,0.00677762078495709,0.0366802324537189,0.0366802324537189,"Sox9/Nkx2-5/Nr6a1/Foxc1/Hoxb4",5
"GO:0033555","multicellular organismal response to stress","13/1166","131/25615",0.099236641221374,2.18005708823799,2.95707469652206,0.00682942894543081,0.0369295046678851,0.0369295046678851,"Ednrb/Thbs1/Hcn1/Adra2a/Penk/Ext1/Tac1/Slc6a2/Gch1/Brinp1/Bdnf/Ppp3ca/Nr4a2",13
"GO:0032371","regulation of sterol transport","8/1166","62/25615",0.129032258064516,2.83461517180324,3.15847399481458,0.00687100417382111,0.0370607311608957,0.0370607311608957,"Abca8b/Abca5/Ces1a/Abca8a/Abca7/Pparg/Abcb4/Osbpl6",8
"GO:0032374","regulation of cholesterol transport","8/1166","62/25615",0.129032258064516,2.83461517180324,3.15847399481458,0.00687100417382111,0.0370607311608957,0.0370607311608957,"Abca8b/Abca5/Ces1a/Abca8a/Abca7/Pparg/Abcb4/Osbpl6",8
"GO:0034332","adherens junction organization","8/1166","62/25615",0.129032258064516,2.83461517180324,3.15847399481458,0.00687100417382111,0.0370607311608957,0.0370607311608957,"Zfp703/Cdh13/Cdh24/Fermt2/Bmp6/Epha4/Vegfa/Flot1",8
"GO:0060390","regulation of SMAD protein signal transduction","9/1166","75/25615",0.12,2.63619210977702,3.09893100240897,0.0068881286824382,0.0371219284026703,0.0371219284026703,"Bmp4/Smad6/Tbx20/Gdf15/Bmp6/Pparg/Grem1/Bmper/Bmp2",9
"GO:0035794","positive regulation of mitochondrial membrane permeability","6/1166","38/25615",0.157894736842105,3.46867382865397,3.32573879890544,0.00695311806665491,0.0373781008035072,0.0373781008035072,"Bnip3l/Hspa1a/Ier3/Atp5if1/Bnip3/Ckmt1",6
"GO:0051654","establishment of mitochondrion localization","6/1166","38/25615",0.157894736842105,3.46867382865397,3.32573879890544,0.00695311806665491,0.0373781008035072,0.0373781008035072,"Nectin2/Hif1a/Mgarp/Sybu/Uchl1/Nefl",6
"GO:2000765","regulation of cytoplasmic translation","6/1166","38/25615",0.157894736842105,3.46867382865397,3.32573879890544,0.00695311806665491,0.0373781008035072,0.0373781008035072,"Paip1/Nmnat2/Cpeb4/Rpl13a/Cpeb2/Igf2bp1",6
"GO:0010611","regulation of cardiac muscle hypertrophy","10/1166","89/25615",0.112359550561798,2.46834467207586,3.03032396298635,0.00718567116055599,0.0385959460998426,0.0385959460998426,"Jund/Yy1/Errfi1/Trpc3/Rock2/Pparg/Trip10/Akap6/Ppp3ca/Ece1",10
"GO:0016485","protein processing","23/1166","290/25615",0.0793103448275862,1.74231087715148,2.77630722843408,0.00725342615143516,0.0389273263131324,0.0389273263131324,"Ldlrad3/Ctla2a/Ctsl/Pgk1/Thbs1/F3/Prss22/Plaur/Asprv1/Serpine1/Hid1/Eno1/Pthlh/Ctnnd1/Comp/Mmp14/Phex/Prss12/Chac1/Ppp1r15a/Adamts2/Xpnpep3/Ece1",23
"GO:0002761","regulation of myeloid leukocyte differentiation","14/1166","147/25615",0.0952380952380952,2.09221596014049,2.9001949550137,0.00731263298755741,0.0391955456874062,0.0391955456874062,"Nedd9/Ocstamp/Car2/Prxl2a/Cebpb/Zfpm1/Stac2/Tnfaip6/Gpr137b/Eeig1/Dcstamp/Tnfsf11/Slc9b2/Ppp3ca",14
"GO:0034612","response to tumor necrosis factor","20/1166","241/25615",0.0829875518672199,1.82309274535063,2.80362713676017,0.00731560698617685,0.0391955456874062,0.0391955456874062,"Has2/Ocstamp/Ankrd1/Hes1/Nos2/Ptk2b/Ext1/Hspa1a/St18/Gba1/Klf2/Lcn2/Sphk1/Gch1/Fabp4/Dcstamp/Il6/F2rl1/Tnfsf11/Peli3",20
"GO:0035051","cardiocyte differentiation","18/1166","209/25615",0.0861244019138756,1.89200390653853,2.82767296802048,0.00734225387013443,0.0392728050472469,0.0392728050472469,"Bmp4/Cited2/Sema3c/Hes1/Smad6/Yy1/Gata4/Gata6/Abcb1a/Nkx2-5/Cxadr/Grem1/Trip10/Kcnj8/Vegfa/Bmp2/Akap6/Tbx2",18
"GO:0071805","potassium ion transmembrane transport","18/1166","209/25615",0.0861244019138756,1.89200390653853,2.82767296802048,0.00734225387013443,0.0392728050472469,0.0392728050472469,"Ghitm/Kcne3/Tmem38a/Kcng1/Hcn1/Kcnh2/Nedd4l/Nalcn/Slc9a2/Abcc9/Abcb8/Kcnab3/Kcnj8/Kcnc2/Kcnj2/Akap6/Tmem38b/Kcna4",18
"GO:0014009","glial cell proliferation","9/1166","76/25615",0.118421052631579,2.60150537149048,3.05344906070824,0.00750609986152665,0.0401157949338163,0.0401157949338163,"Cdkn2b/Il33/Hes1/Lepr/Penk/Gba1/Flt1/Il6/Runx2",9
"GO:0009895","negative regulation of catabolic process","30/1166","410/25615",0.0731707317073171,1.60743421327867,2.7077293633388,0.00755435926934254,0.0403401529062813,0.0403401529062813,"Hmox1/Paip1/Ctsa/Nos2/Nmnat1/Gdnf/Lepr/Adra2a/Marchf7/Slc4a1/Dap/Timp1/Mtm1/Gata4/Zar1/Eif3h/Klhl40/Rragb/Ier3/Igf2bp1/Nqo1/Npc1/Pde3b/Agap2/Snca/Tpt1/Vegfa/Fyn/Nampt/Mt3",30
"GO:0000768","syncytium formation by plasma membrane fusion","12/1166","118/25615",0.101694915254237,2.23406110998052,2.93420569340997,0.00757043563838962,0.0403589033535393,0.0403589033535393,"Ocstamp/Adamts5/Gdf15/Rpl10a/Rpl13a/Rpl6/Rpl9/Rpl18a/Rpl17/Dcstamp/Rpl36a/Rpl12",12
"GO:0140253","cell-cell fusion","12/1166","118/25615",0.101694915254237,2.23406110998052,2.93420569340997,0.00757043563838962,0.0403589033535393,0.0403589033535393,"Ocstamp/Adamts5/Gdf15/Rpl10a/Rpl13a/Rpl6/Rpl9/Rpl18a/Rpl17/Dcstamp/Rpl36a/Rpl12",12
"GO:0007269","neurotransmitter secretion","17/1166","194/25615",0.0876288659793814,1.92505437569627,2.82441974541262,0.00763475340759158,0.0406343462223432,0.0406343462223433,"Slc6a9/Syngr3/Syn1/Stxbp2/Slc4a8/Lin7a/Syt11/Syt12/Cacnb4/Erc2/Sphk1/Kcnj8/Snca/Rab3a/Cspg5/Dvl1/Ppp3ca",17
"GO:0099643","signal release from synapse","17/1166","194/25615",0.0876288659793814,1.92505437569627,2.82441974541262,0.00763475340759158,0.0406343462223432,0.0406343462223433,"Slc6a9/Syngr3/Syn1/Stxbp2/Slc4a8/Lin7a/Syt11/Syt12/Cacnb4/Erc2/Sphk1/Kcnj8/Snca/Rab3a/Cspg5/Dvl1/Ppp3ca",17
"GO:0006638","neutral lipid metabolic process","15/1166","163/25615",0.0920245398773006,2.02161971608667,2.85745591090478,0.00765894064821352,0.0406956449331048,0.0406956449331048,"Lpl/Gpat3/Pck2/Plpp1/Mgll/Esr1/Pnpla2/Gpihbp1/Dgkh/Slc27a1/Fabp4/Snca/Gk5/Mogat2/Mttp",15
"GO:2000377","regulation of reactive oxygen species metabolic process","15/1166","163/25615",0.0920245398773006,2.02161971608667,2.85745591090478,0.00765894064821352,0.0406956449331048,0.0406956449331048,"Gadd45a/Hbp1/Ripk3/Acp5/Hif1a/Thbs1/Ptk2b/Ier3/Lcn2/Gch1/Arg2/Snca/F2rl1/Fyn/Mt3",15
"GO:0043254","regulation of protein-containing complex assembly","33/1166","463/25615",0.0712742980561555,1.56577285137944,2.68289554832569,0.00771354517507111,0.0409519125658321,0.0409519125658321,"Stxbp6/Hes1/Syngr3/Lgals3/Togaram1/Ptk2b/Fmn1/Slit2/Sox9/Bbc3/Rpl13a/Hspa1a/Sgk1/Gba1/Syt11/Add2/Fermt2/Rasa1/Zdhhc12/Cracd/Ssh3/Mapk8/Mapre3/Ppp2r5b/Prkd1/Dnajc6/Snca/Bbs10/Rab3a/Vegfa/Baiap2l1/Cdc42ep2/Scin",33
"GO:0016079","synaptic vesicle exocytosis","13/1166","133/25615",0.0977443609022556,2.14727427488103,2.89690162860302,0.00773075324219271,0.0410093797092039,0.0410093797092039,"Syngr3/Syn1/Stxbp2/Slc4a8/Syt11/Syt12/Cacnb4/Erc2/Snca/Rab3a/Cspg5/Dvl1/Ppp3ca",13
"GO:0016239","positive regulation of macroautophagy","11/1166","104/25615",0.105769230769231,2.32356676342525,2.95363080392543,0.00775598418146362,0.0411092758925101,0.0411092758925101,"Hmox1/Hif1a/Dcn/Optn/Bnip3l/Rufy4/C9orf72/Gba1/Sesn2/Atp5if1/Bnip3",11
"GO:0070509","calcium ion import","10/1166","90/25615",0.111111111111111,2.4409186201639,2.99044115150119,0.00776319095420369,0.0411135520938207,0.0411135520938207,"Gck/Stc1/Hes1/Lgals3/Cxcr4/Ddit3/Serpine1/Cacna1g/Fyn/Ppp3ca",10
"GO:0035729","cellular response to hepatocyte growth factor stimulus","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Appl2/Gclm/Hgf/Il6",4
"GO:0035795","negative regulation of mitochondrial membrane permeability","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Hspa1a/Ier3/Bnip3/Ckmt1",4
"GO:0043217","myelin maintenance","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Pals1/Ndrg1/Cxcr4/Epb41l3",4
"GO:0045837","negative regulation of membrane potential","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Pmaip1/Bnip3l/Il6/Bnip3",4
"GO:0061307","cardiac neural crest cell differentiation involved in heart development","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Bmp4/Cited2/Sema3c/Hes1",4
"GO:0072077","renal vesicle morphogenesis","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Gdnf/Fmn1/Sox9/Grem1",4
"GO:0090336","positive regulation of brown fat cell differentiation","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Ptgs2/Six1/Napepld/Mecom",4
"GO:0090493","catecholamine uptake","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Slc18a1/Gdnf/Slc6a2/Snca",4
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","4/1166","18/25615",0.222222222222222,4.88183724032781,3.59779544797442,0.00783380296271086,0.041181956000372,0.041181956000372,"Hmox1/Thbs1/Dll4/Vegfa",4
"GO:0031069","hair follicle morphogenesis","6/1166","39/25615",0.153846153846154,3.3797334740731,3.24789319269612,0.00790760916110688,0.0412393897480961,0.0412393897480961,"Ctsl/Ext1/Fgf10/Dlx3/Fgf7/Fst",6
"GO:0060441","epithelial tube branching involved in lung morphogenesis","6/1166","39/25615",0.153846153846154,3.3797334740731,3.24789319269612,0.00790760916110688,0.0412393897480961,0.0412393897480961,"Bmp4/Sox9/Ext1/Fgf10/Sox2/Tbx2",6
"GO:0071549","cellular response to dexamethasone stimulus","6/1166","39/25615",0.153846153846154,3.3797334740731,3.24789319269612,0.00790760916110688,0.0412393897480961,0.0412393897480961,"Bmp4/Pck2/Gdnf/Errfi1/Star/Tbx2",6
"GO:2000191","regulation of fatty acid transport","6/1166","39/25615",0.153846153846154,3.3797334740731,3.24789319269612,0.00790760916110688,0.0412393897480961,0.0412393897480961,"Fabp3/Thbs1/Map2k6/Mif/Ptges/Tnfsf11",6
"GO:0002052","positive regulation of neuroblast proliferation","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Hif1a/Mapk8/Sox2/Vegfa/Foxg1",5
"GO:0007263","nitric oxide mediated signal transduction","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Nos2/Thbs1/Kcnc2/Mt1/Vegfa",5
"GO:0010466","negative regulation of peptidase activity","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Ecm1/Timp1/Gapdh/Serpine1/Fetub",5
"GO:0010875","positive regulation of cholesterol efflux","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Abca8b/Ces1a/Abca8a/Abca7/Pparg",5
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Tmem38a/Gsto1/Pde4d/Akap6/Tmem38b",5
"GO:0031579","membrane raft organization","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Abca7/Emp2/Npc1/Cav2/Flot1",5
"GO:0045217","cell-cell junction maintenance","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Whrn/F2r/Fermt2/F2rl1/Epb41l3",5
"GO:0048857","neural nucleus development","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Hoxa1/Hoxb2/Fgf2/Kcnc2/Aldh1a3",5
"GO:0060039","pericardium development","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Tbx20/Mecom/Dll4/Bmp2/Pdpn",5
"GO:0070168","negative regulation of biomineral tissue development","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Hif1a/Ecm1/Ptk2b/Sox9/Grem1",5
"GO:0070233","negative regulation of T cell apoptotic process","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Bmp4/Hif1a/Efna1/Arg2/Ada",5
"GO:0072010","glomerular epithelium development","5/1166","28/25615",0.178571428571429,3.92290492526342,3.3794143798461,0.00794744154859012,0.0412393897480961,0.0412393897480961,"Magi2/Ednrb/Ext1/Foxc1/Cd24a",5
"GO:0086009","membrane repolarization","7/1166","51/25615",0.137254901960784,3.01525241314365,3.14599161678902,0.00800068035374035,0.0414821392997805,0.0414821392997805,"Kcne3/Kcnh2/Nedd4l/Snta1/Kcnj8/Kcnj2/Akap6",7
"GO:0000082","G1/S transition of mitotic cell cycle","19/1166","227/25615",0.0837004405286344,1.83875367422039,2.77198290068613,0.00805513857729588,0.0417308146939909,0.0417308146939909,"Nfatc1/Appl2/Cdkn2b/Plk2/Rgcc/Cdk2ap2/Klf11/Adamts1/E2f5/Ptprv/Fgf10/Plk3/Rpl17/Phf10/Ccng2/Cacnb4/Ppp3ca/Pdpn/Hacd1",19
"GO:0001892","embryonic placenta development","12/1166","119/25615",0.100840336134454,2.21528748720758,2.9018429832589,0.00808094478235175,0.041797092819507,0.041797092819507,"Phlda2/Krt19/Adm/Cited2/Hes1/Hif1a/Egln1/Cebpb/Prdm1/Rspo3/Cdkn1c/Ttpa",12
